    0.504455844228703	    -5.35616921827866	    -5.45939623490132	  -0.0121540625251724	    0.514580247155693
    0.504455844228703	    -5.43784574842513	    -5.50126645018046	    -0.01188597667391	    0.510703293414152
    0.504455844228703	    -5.51966888194034	    -5.54289779637941	  -0.0116269345674925	    0.506904137193387
    0.504455844228703	    -5.60163225448553	    -5.58429221854074	  -0.0113765477625786	    0.503180539190907
    0.504455844228703	    -5.68372957054108	    -5.62545161989672	  -0.0111344477955467	    0.499530343576246
    0.504455844228703	    -5.76595459880848	    -5.66637786125277	  -0.0109002849991555	    0.495951474429463
    0.504455844228703	    -5.84830116788288	    -5.70707276053715	  -0.0106737273990135	    0.492441932340694
    0.504455844228703	    -5.93076316217194	    -5.74753809249505	  -0.0104544596836886	    0.488999791163951
    0.504455844228703	    -6.01333451803921	    -5.78777558850715	  -0.0102421822428262	    0.485623194918552
    0.504455844228703	    -6.09600922015182	    -5.82778693651554	  -0.0100366102681412	     0.48231035483178
    0.504455844228703	    -6.17878129801436	    -5.86757378104154	  -0.0098374729126049	    0.479059546516567
    0.504455844228703	    -6.26164482267213	    -5.90713772328185	 -0.00964451250354091	    0.475869107278205
    0.504455844228703	    -6.34459390356858	    -5.94648032127082	 -0.00945748380572439	    0.472737433544325
    0.504455844228703	    -6.42762268554263	    -5.98560309009825	 -0.00927615333089827	    0.469662978412559
    0.504455844228703	    -6.51072534595301	    -6.02450750217306	 -0.00910029869042061	    0.466644249310543
    0.504455844228703	    -6.59389609191739	     -6.0631949875244	 -0.00892970798802704	    0.463679805763101
    0.504455844228703	     -6.6771291576552	    -6.10166693413258	 -0.00876417924993031	    0.460768257261688
    0.504455844228703	    -6.76041880192348	    -6.13992468828304	 -0.00860351988970088	     0.45790826123133
    0.504455844228703	    -6.84375930553613	    -6.17796955493747	 -0.00844754620557011	    0.455098521090547
    0.504455844228703	    -6.92714496895719	    -6.21580279811649	 -0.00829608290797838	     0.45233778439989
    0.504455844228703	    -7.01057010995942	    -6.25342564128911	 -0.00814896267535399	    0.449624841094969
    0.504455844228703	    -7.09402906133992	    -6.29083926776471	 -0.00800602573625785	     0.44695852179997
    0.504455844228703	     -7.1775161686849	    -6.32804482108336	    -0.00786711947617	    0.444337696217897
    0.504455844228703	    -7.26102578817593	    -6.36504340540122	 -0.00773209806731285	    0.441761271593915
    0.504455844228703	    -7.34455228443035	    -6.40183608586744	 -0.00760082212002706	    0.439228191248347
    0.504455844228703	     -7.4280900283689	    -6.43842388898988	 -0.00747315835431818	    0.436737433176044
    0.504455844228703	     -7.5116333951034	    -6.47480780298666	  -0.0073489792902907	    0.434288008709008
    0.579109384374614	    -1.53474064450315	    -2.92541595037781	  -0.0705970946075544	    0.919586510870829
    0.579109384374614	     -1.5806632421098	    -2.96739457927749	  -0.0684653574004146	    0.908782664992624
    0.579109384374614	     -1.6334346011707	    -3.01503256889605	  -0.0663275052497268	    0.896728014395421
    0.579109384374614	    -1.68927345609659	    -3.06475852978927	  -0.0640947219411686	    0.884396776561709
    0.579109384374614	     -1.7472675467681	    -3.11568771059581	  -0.0618702244705794	    0.872033783852909
    0.579109384374614	    -1.80696199938313	    -3.16737456434686	  -0.0596832829930154	    0.859753371555648
    0.579109384374614	    -1.86807880810037	    -3.21954709779354	  -0.0575473563493486	    0.847625460575679
    0.579109384374614	    -1.93042839720167	     -3.2720220068941	  -0.0554708338642137	    0.835695142357559
    0.579109384374614	    -1.99387214809453	    -3.32466812483813	  -0.0534591179006755	    0.823992005923492
    0.579109384374614	    -2.05830363822758	    -3.37738781336275	  -0.0515155648619628	    0.812535431842527
    0.579109384374614	    -2.12363815590994	    -3.43010638412624	  -0.0496420783839348	    0.801337728734382
    0.579109384374614	    -2.18980635984514	    -3.48276558826314	  -0.0478394943520251	    0.790406112758454
    0.579109384374614	    -2.25675020978511	    -3.53531936233962	   -0.046107840877212	     0.77974403599849
    0.579109384374614	    -2.32442022993416	    -3.58773091593683	  -0.0444465225827348	    0.769352122412194
    0.579109384374614	    -2.39277359795025	    -3.63997066224908	  -0.0428544570878533	    0.759228852817511
    0.579109384374614	    -2.46177276835132	    -3.69201470280375	   -0.041330180054649	    0.749371081362858
    0.579109384374614	    -2.53138445467256	    -3.74384369032342	  -0.0398719288268236	    0.739774433968804
    0.579109384374614	    -2.60157885996926	    -3.79544195792685	  -0.0384777109723549	    0.730433620956008
    0.579109384374614	    -2.67232908381381	    -3.84679684103317	  -0.0371453617539295	    0.721342685187715
    0.579109384374614	    -2.74361065760814	    -3.89789814192734	  -0.0358725930999915	    0.712495200352741
    0.579109384374614	    -2.81540117505753	    -3.94873770202839	  -0.0346570357170916	    0.703884429776276
    0.579109384374614	    -2.88767999446637	    -3.99930905683483	  -0.0334962753892077	    0.695503453402457
    0.579109384374614	    -2.96042799609168	    -4.04960715524002	  -0.0323878841409853	    0.687345268776213
    0.579109384374614	    -3.03362738229574	    -4.09962812956605	  -0.0313294467270227	    0.679402870617756
    0.579109384374614	    -3.10726151138861	    -4.14936910596459	  -0.0303185827982025	    0.671669312717041
    0.579109384374614	    -3.18131475829281	    -4.19882804722074	  -0.0293529650522101	    0.664137755242436
    0.579109384374614	    -3.25577239678393	    -4.24800362175713	  -0.0284303336717249	    0.656801500072356
    0.579109384374614	    -3.33062049925162	    -4.29689509395646	  -0.0275485073703858	    0.649654016367382
    0.579109384374614	    -3.40584585081092	    -4.34550223192766	  -0.0267053913892315	    0.642688958271044
    0.579109384374614	    -3.48143587526141	    -4.39382522961825	  -0.0258989828054015	    0.635900176341065
    0.579109384374614	    -3.55737857090021	     -4.4418646407821	  -0.0251273735248325	    0.629281724059297
    0.579109384374614	    -3.63366245458591	    -4.48962132278995	  -0.0243887513290065	    0.622827860542717
    0.579109384374614	    -3.71027651275555	    -4.53709638864921	  -0.0236813993323837	    0.616533050377465
    0.579109384374614	    -3.78721015833474	    -4.58429116590204	  -0.0230036941834265	    0.610391961322068
    0.579109384374614	     -3.8644531926706	     -4.6312071613126	   -0.022354103310519	    0.604399460473998
    0.579109384374614	    -3.94199577176725	    -4.67784603044924	  -0.0217311814774036	     0.59855060936471
    0.579109384374614	    -4.01982837622476	    -4.72420955142356	  -0.0211335668737369	    0.592840658340872
    0.579109384374614	    -4.09794178438024	    -4.77029960217495	   -0.020559976927441	    0.587265040501947
    0.579109384374614	    -4.17632704822913	     -4.8161181407916	  -0.0200092039886079	    0.581819365394237
    0.579109384374614	    -4.25497547177027	     -4.8616671884417	  -0.0194801110011577	    0.576499412606782
    0.579109384374614	    -4.33387859147154	    -4.90694881455659	  -0.0189716272490799	    0.571301125372483
    0.579109384374614	    -4.41302815859772	     -4.9519651239626	  -0.0184827442392313	    0.566220604246286
    0.579109384374614	    -4.49241612317874	    -4.99671824570425	   -0.018012511762312	    0.561254100909025
    0.579109384374614	    -4.57203461942776	     -5.0412103233387	  -0.0175600341574757	    0.556398012128743
    0.579109384374614	    -4.65187595244432	    -5.08544350651288	  -0.0171244667936288	    0.551648873899379
    0.579109384374614	    -4.73193258605964	    -5.12941994366087	  -0.0167050127712403	    0.547003355768442
    0.579109384374614	    -4.81219713169977	    -5.17314177568093	  -0.0163009198419223	    0.542458255359563
    0.579109384374614	    -4.89266233815817	    -5.21661113047048	   -0.015911477538562	    0.538010493091979
    0.579109384374614	    -4.97332108218246	    -5.25983011821297	  -0.0155360145059534	    0.533657107096437
    0.579109384374614	    -5.05416635979197	    -5.30280082732425	  -0.0151738960202577	    0.529395248325272
    0.579109384374614	    -5.13519127825234	    -5.34552532097751	  -0.0148245216848941	    0.525222175853299
    0.579109384374614	    -5.21638904864219	    -5.38800563413633	  -0.0144873232903527	    0.521135252365402
    0.579109384374614	    -5.29775297895407	    -5.43024377103339	  -0.0141617628257244	    0.517131939826225
    0.579109384374614	    -5.37927646767841	    -5.47224170304061	  -0.0138473306303037	    0.513209795327006
    0.579109384374614	    -5.46095299782488	    -5.51400136688253	  -0.0135435436743324	    0.509366467104398
    0.579109384374614	    -5.54277613134009	    -5.55552466315079	  -0.0132499439587306	    0.505599690725978
    0.579109384374614	    -5.62473950388528	     -5.5968134550824	  -0.0129660970244514	    0.501907285437028
    0.579109384374614	    -5.70683681994083	    -5.63786956756884	  -0.0126915905628771	    0.498287150663162
    0.579109384374614	    -5.78906184820823	    -5.67869478636698	   -0.012426033119406	     0.49473726266332
    0.579109384374614	    -5.87140841728263	    -5.71929085748615	   -0.012169052883064	    0.491255671327699
    0.579109384374614	    -5.95387041157169	    -5.75965948672845	  -0.0119202965556104	    0.487840497115202
    0.579109384374614	    -6.03644176743896	    -5.79980233936233	  -0.0116794282941729	    0.484489928125069
    0.579109384374614	    -6.11911646955157	    -5.83972103991135	  -0.0114461287219738	    0.481202217297418
    0.579109384374614	    -6.20188854741411	    -5.87941717204255	  -0.0112200940021747	    0.477975679737533
    0.579109384374614	    -6.28475207207188	    -5.91889227854005	  -0.0110010349702911	    0.474808690158831
    0.579109384374614	    -6.36770115296833	    -5.95814786135153	  -0.0107886763210097	     0.47169968043958
    0.579109384374614	    -6.45072993494238	    -5.99718538169637	  -0.0105827558455827	    0.468647137288553
    0.579109384374614	    -6.53383259535276	    -6.03600626022568	  -0.0103830237162852	    0.465649600014959
    0.579109384374614	    -6.61700334131714	    -6.07461187722515	  -0.0101892418147002	    0.462705658398132
    0.579109384374614	    -6.70023640705495	    -6.11300357285299	  -0.0100011831008486	    0.459813950652591
    0.579109384374614	    -6.78352605132323	    -6.15118264740588	  -0.0098186310204131	     0.45697316148428
    0.579109384374614	    -6.86686655493588	    -6.18915036160656	 -0.00964137894751077	    0.454182020233892
    0.579109384374614	    -6.95025221835694	    -6.22690793690741	  -0.0094692296606639	     0.45143929910339
    0.579109384374614	    -7.03367735935917	    -6.26445655580493	  -0.0093019948497857	    0.448743811461957
    0.579109384374614	    -7.11713631073967	    -6.30179736216056	 -0.00913949465216438	    0.446094410227774
    0.579109384374614	    -7.20062341808465	     -6.3389314615236	 -0.00898155721556553	    0.443489986322166
    0.579109384374614	    -7.28413303757568	    -6.37585992145249	 -0.00882801828671677	    0.440929467192823
    0.579109384374614	     -7.3676595338301	    -6.41258377183102	 -0.00867872082355134	    0.438411815402909
    0.579109384374614	    -7.45119727776865	    -6.44910400517633	 -0.00853351462970771	    0.435936027283067
    0.579109384374614	    -7.53474064450315	    -6.48542157693574	 -0.00839225600988285	    0.433501131643403
    0.652955817142668	    -1.56031198281861	     -2.9542907717299	  -0.0779277893038322	    0.910148087764596
    0.652955817142668	    -1.60623458042526	    -2.99584467941669	  -0.0757295097464991	    0.899574052903694
    0.652955817142668	    -1.65900593948616	    -3.04300576634074	  -0.0732277281005691	    0.887867009151752
    0.652955817142668	    -1.71484479441205	     -3.0922467090018	  -0.0707627902972887	    0.875878906798734
    0.652955817142668	    -1.77283888508356	    -3.14269145080362	  -0.0683209819769778	    0.863841682918199
    0.652955817142668	    -1.83253333769859	    -3.19389883953314	  -0.0659202598421011	    0.851878953353397
    0.652955817142668	    -1.89365014641583	     -3.2455996666213	  -0.0635755248625862	    0.840061194070646
    0.652955817142668	    -1.95599973551713	    -3.29761242313662	  -0.0612962129760204	      0.8284323980854
    0.652955817142668	    -2.01944348640999	     -3.3498071066959	  -0.0590882358894121	    0.817021312585335
    0.652955817142668	    -2.08387497654304	    -3.40208682627204	  -0.0569552313853141	    0.805846783851771
    0.652955817142668	     -2.1492094942254	    -3.45437735009122	  -0.0548992468402024	    0.794920795967077
    0.652955817142668	     -2.2153776981606	     -3.5066206749172	  -0.0529211598212373	    0.784250391397075
    0.652955817142668	    -2.28232154810057	    -3.55877082557762	  -0.0510209611487983	    0.773838963327267
    0.652955817142668	    -2.34999156824962	    -3.61079098040686	  -0.0491979561705408	    0.763687167207704
    0.652955817142668	    -2.41834493626571	    -3.66265142970403	  -0.0474509144275251	    0.753793588372862
    0.652955817142668	    -2.48734410666678	    -3.71432808164913	  -0.0457781854832927	    0.744155245612513
    0.652955817142668	    -2.55695579298802	    -3.76580134173881	  -0.0441777917400413	     0.73476797954073
    0.652955817142668	    -2.62715019828472	    -3.81705525523062	    -0.04264750497095	    0.725626756918726
    0.652955817142668	    -2.69790042212927	     -3.8680768398021	  -0.0411849107947138	    0.716725911586682
    0.652955817142668	     -2.7691819959236	    -3.91885555894467	  -0.0397874637509293	    0.708059336221524
    0.652955817142668	    -2.84097251337299	    -3.96938290151917	  -0.0384525346474463	    0.699620635082643
    0.652955817142668	    -2.91325133278183	    -4.01965204271915	   -0.037177451238328	    0.691403245290296
    0.652955817142668	    -2.98599933440714	    -4.06965756833417	  -0.0359595329273505	    0.683400532447459
    0.652955817142668	    -3.05919872061119	    -4.11939524881454	  -0.0347961199938688	    0.675605865230472
    0.652955817142668	    -3.13283284970407	    -4.16886185290995	  -0.0336845977474965	    0.668012672730278
    0.652955817142668	    -3.20688609660827	    -4.21805499302312	  -0.0326224159937266	    0.660614487696152
    0.652955817142668	    -3.28134373509939	    -4.26697299616836	  -0.0316071042040138	    0.653404978337995
    0.652955817142668	    -3.35619183756708	    -4.31561479573772	  -0.0306362828093173	    0.646377970933723
    0.652955817142668	    -3.43141718912637	    -4.36397984027713	  -0.0297076710610107	    0.639527465136951
    0.652955817142668	    -3.50700721357687	    -4.41206801624603	  -0.0288190919184254	    0.632847643571846
    0.652955817142668	    -3.58294990921566	    -4.45987958233455	  -0.0279684744236599	    0.626332877029047
    0.652955817142668	    -3.65923379290137	    -4.50741511338384	  -0.0271538540106732	     0.61997772633551
    0.652955817142668	    -3.73584785107101	    -4.55467545232744	  -0.0263733711684611	     0.61377694176046
    0.652955817142668	     -3.8127814966502	    -4.60166166886762	  -0.0256252688401734	     0.60772546063852
    0.652955817142668	    -3.89002453098606	    -4.64837502383532	  -0.0249078888949062	    0.601818403738225
    0.652955817142668	    -3.96756711008271	     -4.6948169383711	  -0.0242196679601981	    0.596051070777976
    0.652955817142668	    -4.04539971454022	    -4.74098896721468	  -0.0235591328542036	     0.59041893538949
    0.652955817142668	     -4.1235131226957	    -4.78689277551201	  -0.0229248958097118	    0.584917639748462
    0.652955817142668	    -4.20189838654459	    -4.83253011864633	  -0.0223156496394858	    0.579542989030045
    0.652955817142668	    -4.28054681008572	    -4.87790282467905	  -0.0217301629549637	    0.574290945800117
    0.652955817142668	      -4.359449929787	    -4.92301277905021	  -0.0211672755186794	    0.569157624418879
    0.652955817142668	    -4.43859949691318	    -4.96786191124173	  -0.0206258937848401	    0.564139285508626
    0.652955817142668	     -4.5179874614942	    -5.01245218314941	  -0.0201049866619629	    0.559232330520133
    0.652955817142668	    -4.59760595774322	    -5.05678557894644	  -0.0196035815157317	    0.554433296420098
    0.652955817142668	    -4.67744729075978	    -5.10086409625047	  -0.0191207604185885	    0.549738850513973
    0.652955817142668	     -4.7575039243751	    -5.14468973843263	    -0.01865565664429	    0.545145785413114
    0.652955817142668	    -4.83776847001523	    -5.18826450792731	  -0.0182074514000385	     0.54065101415158
    0.652955817142668	    -4.91823367647363	    -5.23159040042064	  -0.0177753707852382	    0.536251565455544
    0.652955817142668	    -4.99889242049792	    -5.27466939981054	  -0.0173586829638852	    0.531944579166651
    0.652955817142668	    -5.07973769810743	    -5.31750347384522	  -0.0169566955366647	    0.527727301819555
    0.652955817142668	     -5.1607626165678	    -5.36009457035803	  -0.0165687530986483	     0.52359708237301
    0.652955817142668	    -5.24196038695765	    -5.40244461402702	  -0.0161942349688071	    0.519551368093262
    0.652955817142668	    -5.32332431726953	    -5.44455550359612	  -0.0158325530781928	     0.51558770058794
    0.652955817142668	    -5.40484780599387	     -5.4864291095023	  -0.0154831500044432	    0.511703711988221
    0.652955817142668	    -5.48652433614034	    -5.52806727185997	  -0.0151454971411618	    0.507897121276609
    0.652955817142668	    -5.56834746965555	     -5.5694717987593	  -0.0148190929916181	    0.504165730757386
    0.652955817142668	    -5.65031084220074	    -5.61064446484048	  -0.0145034615771033	    0.500507422666456
    0.652955817142668	    -5.73240815825629	    -5.65158701011027	  -0.0141981509511019	     0.49692015591708
    0.652955817142668	    -5.81463318652369	    -5.69230113897101	  -0.0139027318112188	    0.493401962977808
    0.652955817142668	    -5.89697975559809	    -5.73278851943568	  -0.0136167962015041	     0.48995094687873
    0.652955817142668	    -5.97944174988715	    -5.77305078250581	  -0.0133399562984695	     0.48656527834208
    0.652955817142668	    -6.06201310575442	    -5.81308952169133	  -0.0130718432746647	    0.483243193033119
    0.652955817142668	    -6.14468780786703	    -5.85290629265401	  -0.0128121062342137	    0.479982988927204
    0.652955817142668	    -6.22745988572957	    -5.89250261295828	  -0.0125604112151793	    0.476783023788899
    0.652955817142668	    -6.31032341038734	    -5.93187996191462	  -0.0123164402540522	    0.473641712759032
    0.652955817142668	    -6.39327249128379	    -5.97103978050282	  -0.0120798905080425	    0.470557526045596
    0.652955817142668	    -6.47630127325784	    -6.00998347136342	  -0.0118504734311977	    0.467528986714478
    0.652955817142668	    -6.55940393366822	    -6.04871239884713	  -0.0116279140006854	    0.464554668576041
    0.652955817142668	     -6.6425746796326	    -6.08722788911291	  -0.0114119499898599	    0.461633194163685
    0.652955817142668	    -6.72580774537041	    -6.12553123026666	   -0.011202331284989	    0.458763232800598
    0.652955817142668	    -6.80909738963869	    -6.16362367253297	  -0.0109988192427536	    0.455943498751017
    0.652955817142668	    -6.89243789325134	    -6.20150642845349	  -0.0108011860858437	    0.453172749452404
    0.652955817142668	     -6.9758235566724	    -6.23918067310582	  -0.0106092143341688	    0.450449783825099
    0.652955817142668	    -7.05924869767462	    -6.27664754433769	  -0.0104226962693831	    0.447773440656081
    0.652955817142668	    -7.14270764905513	    -6.31390814301147	  -0.0102414334305849	    0.445142597053632
    0.652955817142668	    -7.22619475640011	    -6.35096353325483	  -0.0100652361392033	    0.442556166969766
    0.652955817142668	    -7.30970437589114	    -6.38781474271327	 -0.00989392305122362	    0.440013099787473
    0.652955817142668	    -7.39323087214556	    -6.42446276280111	 -0.00972732073502967	    0.437512378969878
    0.652955817142668	    -7.47676861608411	    -6.46090854894751	 -0.00956526327325991	    0.435053020768583
    0.652955817142668	    -7.56031198281861	    -6.49715302083445	 -0.00940759188718417	    0.432634072988554
    0.730112210828704	    -1.58976169057147	    -2.98721817639296	  -0.0849975706671174	    0.899508821678366
    0.730112210828704	    -1.63568428817811	    -3.02828784757469	  -0.0824443047052742	    0.889304515221449
    0.730112210828704	    -1.68845564723901	     -3.0749161587031	  -0.0798902517340125	     0.87793314877294
    0.730112210828704	     -1.7442945021649	    -3.12361198661634	  -0.0772318969153802	    0.866290228833519
    0.730112210828704	    -1.80228859283641	    -3.17351111249885	  -0.0745835593967817	    0.854612591932666
    0.730112210828704	    -1.86198304545145	    -3.22417830000865	  -0.0719806830938397	    0.843006499025491
    0.730112210828704	    -1.92309985416868	    -3.27534760351892	  -0.0694391880668099	    0.831537159681916
    0.730112210828704	    -1.98544944326998	    -3.32683953159456	  -0.0669688846198989	    0.820246945128491
    0.730112210828704	    -2.04889319416285	    -3.37852538639297	  -0.0645760891124644	    0.809163718465209
    0.730112210828704	    -2.11332468429589	    -3.43030911425881	  -0.0622647051091168	    0.798305745883916
    0.730112210828704	    -2.17865920197825	    -3.48211699420358	  -0.0600369118493435	    0.787684651390666
    0.730112210828704	    -2.24482740591345	      -3.533891296495	  -0.0578936167234881	    0.777307284311159
    0.730112210828704	    -2.31177125585342	    -3.58558614241786	  -0.0558347616922476	    0.767176973471565
    0.730112210828704	    -2.37944127600248	    -3.63716467235982	  -0.0538595415184297	    0.757294412425851
    0.730112210828704	    -2.44779464401857	    -3.68859703572026	  -0.0519665669148126	    0.747658308338258
    0.730112210828704	    -2.51679381441964	    -3.73985892082035	  -0.0501539917213104	    0.738265871448435
    0.730112210828704	    -2.58640550074087	    -3.79093045314827	  -0.0484196155682656	    0.729113192152364
    0.730112210828704	    -2.65659990603757	    -3.84179535286087	  -0.0467609690488135	     0.72019553573516
    0.730112210828704	    -2.72735012988213	     -3.8924402796771	  -0.0451753857410085	    0.711507574735786
    0.730112210828704	    -2.79863170367645	    -3.94285431630289	  -0.0436600637676359	    0.703043572783939
    0.730112210828704	    -2.87042222112585	    -3.99302855623972	  -0.0422121185668079	      0.6947975298955
    0.730112210828704	    -2.94270104053469	    -4.04295577152649	  -0.0408286279408159	    0.686763296726553
    0.730112210828704	    -3.01544904215999	    -4.09263014253298	  -0.0395066701115966	    0.678934663630282
    0.730112210828704	    -3.08864842836405	     -4.1420470364844	  -0.0382433553439539	    0.671305429214088
    0.730112210828704	    -3.16228255745692	    -4.19120282463635	  -0.0370358516367211	     0.66386945225978
    0.730112210828704	    -3.23633580436112	    -4.24009473036909	  -0.0358814049807156	    0.656620690228423
    0.730112210828704	    -3.31079344285225	    -4.28872070220505	  -0.0347773547077564	    0.649553227051766
    0.730112210828704	    -3.38564154531994	    -4.33707930705598	  -0.0337211444848856	    0.642661292472807
    0.730112210828704	    -3.46086689687923	    -4.38516963999692	  -0.0327103295283539	    0.635939274816241
    0.730112210828704	    -3.53645692132972	    -4.43299124762673	   -0.031742580615628	    0.629381728733996
    0.730112210828704	    -3.61239961696852	    -4.48054406266634	  -0.0308156854583811	    0.622983379176461
    0.730112210828704	    -3.68868350065423	    -4.52782834790861	  -0.0299275479664189	     0.61673912258418
    0.730112210828704	    -3.76529755882386	    -4.57484464799681	  -0.0290761858852572	     0.61064402607629
    0.730112210828704	    -3.84223120440305	    -4.62159374779536	  -0.0282597272331349	    0.604693325229315
    0.730112210828704	    -3.91947423873891	    -4.66807663634333	  -0.0274764059013892	    0.598882420890684
    0.730112210828704	    -3.99701681783556	    -4.71429447556131	  -0.0267245567196144	    0.593206875352507
    0.730112210828704	    -4.07484942229308	     -4.7602485730259	  -0.0260026102273523	     0.58766240811896
    0.730112210828704	    -4.15296283044855	    -4.80594035824105	  -0.0253090873397341	    0.582244891431018
    0.730112210828704	    -4.23134809429745	    -4.85137136192797	  -0.0246425940470089	    0.576950345661204
    0.730112210828704	    -4.30999651783858	    -4.89654319793021	   -0.024001816247913	    0.571774934654585
    0.730112210828704	    -4.38889963753985	    -4.94145754739159	  -0.0233855147843367	    0.566714961066974
    0.730112210828704	    -4.46804920466604	    -4.98611614491496	  -0.0227925207192023	     0.56176686173433
    0.730112210828704	    -4.54743716924705	    -5.03052076645085	  -0.0222217308800817	    0.556927203096232
    0.730112210828704	    -4.62705566549607	    -5.07467321870023	  -0.0216721036768903	    0.552192676689206
    0.730112210828704	    -4.70689699851263	    -5.11857532984436	  -0.0211426551920286	    0.547560094721251
    0.730112210828704	    -4.78695363212795	    -5.16222894143941	  -0.0206324555346958	    0.543026385736116
    0.730112210828704	    -4.86721817776808	    -5.20563590133471	    -0.02014062544696	    0.538588590374073
    0.730112210828704	    -4.94768338422648	    -5.24879805749109	  -0.0196663331468712	    0.534243857234709
    0.730112210828704	    -5.02834212825078	    -5.29171725259174	  -0.0192087913929028	    0.529989438846242
    0.730112210828704	    -5.10918740586028	    -5.33439531935077	  -0.0187672547538861	    0.525822687745095
    0.730112210828704	    -5.19021232432065	    -5.37683407643678	  -0.0183410170690446	    0.521741052668636
    0.730112210828704	    -5.27141009471051	    -5.41903532493847	  -0.0179294090835133	    0.517742074863279
    0.730112210828704	    -5.35277402502238	    -5.46100084530811	  -0.0175317962456913	    0.513823384509415
    0.730112210828704	    -5.43429751374673	    -5.50273239472639	  -0.0171475766538009	    0.509982697263949
    0.730112210828704	    -5.51597404389319	     -5.5442317048389	  -0.0167761791400601	    0.506217810920588
    0.730112210828704	    -5.59779717740841	    -5.58550047982005	  -0.0164170614818663	    0.502526602187408
    0.730112210828704	    -5.67976054995359	     -5.6265403947257	  -0.0160697087303189	    0.498907023580716
    0.730112210828704	    -5.76185786600914	    -5.66735309410001	  -0.0157336316472591	    0.495357100433738
    0.730112210828704	    -5.84408289427655	    -5.70794019080598	  -0.0154083652427866	     0.49187492801827
    0.730112210828704	    -5.92642946335094	    -5.74830326505275	  -0.0150934674059134	    0.488458668777053
    0.730112210828704	       -6.00889145764	    -5.78844386359569	  -0.0147885176216473	    0.485106549664396
    0.730112210828704	    -6.09146281350727	    -5.82836349908777	  -0.0144931157683689	    0.481816859592301
    0.730112210828704	    -6.17413751561989	    -5.86806364956363	  -0.0142068809898709	    0.478587946979186
    0.730112210828704	    -6.25690959348242	    -5.90754575803909	  -0.0139294506368944	    0.475418217398161
    0.730112210828704	     -6.3397731181402	    -5.94681123221145	  -0.0136604792734063	    0.472306131321736
    0.730112210828704	    -6.42272219903664	    -5.98586144424692	  -0.0133996377432335	    0.469250201959744
    0.730112210828704	    -6.50575098101069	    -6.02469773064338	  -0.0131466122930137	    0.466248993187283
    0.730112210828704	    -6.58885364142107	    -6.06332139215767	  -0.0129011037477199	    0.463301117559432
    0.730112210828704	    -6.67202438738546	    -6.10173369378801	  -0.0126628267353041	    0.460405234409541
    0.730112210828704	    -6.75525745312327	    -6.13993586480277	   -0.012431508957248	    0.457560048027933
    0.730112210828704	    -6.83854709739155	    -6.17792909880806	  -0.0122068905020532	    0.454764305917871
    0.730112210828704	     -6.9218876010042	    -6.21571455384716	  -0.0119887231989045	     0.45201679712577
    0.730112210828704	    -7.00527326442525	    -6.25329335252553	  -0.0117767700089417	    0.449316350642623
    0.730112210828704	    -7.08869840542748	    -6.29066658215584	  -0.0115708044517533	    0.446661833873765
    0.730112210828704	    -7.17215735680798	    -6.32783529491788	  -0.0113706100648682	    0.444052151174143
    0.730112210828704	    -7.25564446415297	    -6.36480050802865	  -0.0111759798941775	    0.441486242446347
    0.730112210828704	    -7.33915408364399	    -6.40156320391868	  -0.0109867160133566	    0.438963081798769
    0.730112210828704	    -7.42268057989841	    -6.43812433041029	   -0.010802629070489	    0.436481676261337
    0.730112210828704	    -7.50621832383696	    -6.47448480089462	   -0.010623537860215	     0.43404106455637
    0.730112210828704	    -7.58976169057147	    -6.51064549450404	  -0.0104492689198372	    0.431640315922187
    0.806374980932852	    -1.62145521658359	    -3.02227025437586	  -0.0914089620911433	     0.88834753685252
    0.806374980932852	    -1.66737781419024	    -3.06283781008591	  -0.0888450405273714	    0.878426224097887
    0.806374980932852	    -1.72014917325114	    -3.10890239695972	  -0.0859566490706873	    0.867454583107452
    0.806374980932852	    -1.77598802817702	    -3.15702460788289	    -0.08310190972684	    0.856215791917318
    0.806374980932852	    -1.83398211884854	    -3.20635072663463	  -0.0802750182466025	    0.844921865812115
    0.806374980932852	    -1.89367657146357	    -3.25645066844054	  -0.0774963034087045	    0.833689191028597
    0.806374980932852	    -1.95479338018081	    -3.30706175001347	  -0.0747828500500939	    0.822584172991099
    0.806374980932852	    -2.01714296928211	    -3.35800659083862	  -0.0721455542365809	    0.811648005131693
    0.806374980932852	    -2.08058672017497	    -3.40915786156689	  -0.0695911994212836	    0.800907566046304
    0.806374980932852	    -2.14501821030801	    -3.46042038449006	  -0.0671239213028746	    0.790380494917002
    0.806374980932852	    -2.21035272799038	     -3.5117209713762	  -0.0647460053778105	    0.780078034209937
    0.806374980932852	    -2.27652093192558	    -3.56300217610355	  -0.0624583711092574	    0.770006828090887
    0.806374980932852	    -2.34346478186555	    -3.61421821768654	   -0.060260898371848	    0.760170136956298
    0.806374980932852	     -2.4111348020146	    -3.66533219325222	  -0.0581526618600573	    0.750568696254385
    0.806374980932852	    -2.47948817003069	    -3.71631410116398	  -0.0561321077587561	    0.741201346233544
    0.806374980932852	    -2.54848734043176	    -3.76713939634936	   -0.054197192578916	    0.732065506614002
    0.806374980932852	      -2.618099026753	    -3.81778790851878	  -0.0523454960405484	    0.723157541439759
    0.806374980932852	     -2.6882934320497	    -3.86824301567365	  -0.0505743151828132	    0.714473043079138
    0.806374980932852	    -2.75904365589425	    -3.91849100199495	  -0.0488807440701461	     0.70600705475624
