     27.1284392623863	    0.272148062164267	-6.25380954909038e-06
      27.264512515001	    0.272144954784004	 -6.1759386355952e-06
      27.400584223603	    0.272536361990223	-6.11711425358895e-06
     27.5368516431192	    0.272533322368045	-6.04159418616713e-06
     27.6731175522099	    0.272919283638101	-5.98442059803109e-06
     27.8095764490421	    0.272916309796292	-5.91115686916971e-06
     27.9460338680592	    0.273296852411725	-5.85556421952523e-06
     28.0826815652941	    0.273293942451825	-5.78447861323504e-06
     28.2193278163843	    0.273669092886649	-5.73041791311342e-06
     28.3561616494122	    0.273666244973749	 -5.6614285367906e-06
     28.4929940670588	    0.274036028913302	-5.60883710689772e-06
     28.6300113832131	    0.274033241285171	-5.54186325365666e-06
     28.7670273138783	    0.274397683660482	-5.49069259847127e-06
     28.9042254720925	    0.274394954614297	-5.42567364835847e-06
     29.0414222738659	    0.274754079619585	-5.37587714843055e-06
     29.1787986443331	    0.274751407512085	-5.31272610192732e-06
     29.3161736865974	    0.275105238626199	-5.26424163108209e-06
     29.4537256504465	    0.275102621881947	-5.20290411679215e-06
     29.5912763135489	    0.275451181901988	-5.15570277807911e-06
       29.72900126253	    0.275448618988556	-5.09611246572785e-06
     29.8667249374631	    0.275791930038825	-5.05013931073153e-06
     30.0046202736377	    0.275789419485225	-4.99223093674663e-06
     30.1425143617353	     0.27612750304313	-4.94744472769857e-06
     30.2805774971808	    0.276125043429092	-4.89116192161619e-06
     30.4186394098172	    0.276457920347543	-4.84752520964384e-06
      30.556867766339	    0.276455510298738	-4.79281520300769e-06
      30.695094924639	    0.276783200821095	-4.75028899952399e-06
     30.8334859334887	    0.276780839010849	-4.69709149390116e-06
     30.9718757680483	     0.27710336278883	-4.65563365543067e-06
     31.1104268696525	    0.277101047939051	-4.60390072471364e-06
     31.2489768202648	    0.277418424055244	-4.56348169792155e-06
     31.3876854639619	    0.277416154926212	-4.51316465483389e-06
     31.5263929793517	      0.2777284019056	-4.47374673454901e-06
     31.6652566231337	    0.277726177301817	-4.42479402433025e-06
     31.8041191607016	    0.278033313131682	-4.38634428395793e-06
     31.9431352709665	    0.278031131896818	-4.33871688260182e-06
     32.0821502965372	    0.278333174040291	-4.30120682852667e-06
     32.2213163478452	      0.2783310350548	-4.25485190185174e-06
     32.3604813354258	    0.278628000465939	-4.21824473927053e-06
     32.4997948102651	    0.278625902650843	-4.17312956389722e-06
     32.6391072418079	    0.278917807793521	-4.13740637390667e-06
     32.7785656303657	    0.278915750097644	-4.09348610026647e-06
     32.9180229955385	    0.279202610949213	-4.05860770259843e-06
     33.0576237954758	    0.279200592364257	 -4.0158376865141e-06
     33.1972235914406	    0.279482424440202	 -3.9817812133923e-06
     33.3369643076797	    0.279480443986299	-3.94013751101694e-06
     33.4767040388716	    0.279757262352541	-3.90688681457051e-06
     33.6165821833832	    0.279755319073603	-3.86632706334621e-06
     33.7564593613008	    0.280027138343519	-3.83384083459248e-06
     33.8964724528953	     0.28002523132775	-3.79431743037639e-06
     34.0364845958984	    0.280292065695746	 -3.7625783100339e-06
     34.1766301600335	    0.280290194052219	-3.72408972171745e-06
     34.3167747931349	     0.28055205729283	-3.69308804475195e-06
     34.4570503617142	    0.280550220151793	-3.65556338781466e-06
     34.5973250163917	    0.280807125627877	-3.62524718427227e-06
     34.7377281275784	    0.280805322165292	-3.58869195931412e-06
     34.8781303415814	    0.281057282854419	-3.55907766201544e-06
     35.0186585396141	    0.281055512246421	-3.52343617802906e-06
     35.1591858567774	    0.281302540728351	-3.49446702026853e-06
      35.299836691786	    0.281300802201209	-3.45972374978572e-06
     35.4404866618536	    0.281542910689317	-3.43140578456073e-06
     35.5812576896889	    0.281541203475198	-3.39752862315127e-06
     35.7220278681324	    0.281778403814064	-3.36982959644608e-06
     35.8629166501918	    0.281776727176193	-3.33679832139757e-06
     36.0038045980423	    0.282009030853208	-3.30970721697748e-06
     36.1448087011026	    0.282007384073507	-3.27748445929315e-06
     36.2858119847828	     0.28223480222728	-3.25097388835597e-06
     36.4269289808386	    0.282233184614719	-3.21954854658272e-06
     36.5680451719984	    0.282455728049572	-3.19361581233543e-06
     36.7092726381029	    0.282454138923454	-3.16295705990974e-06
     36.8504993134597	    0.282671818105801	-3.13757149900628e-06
     36.9918348315669	     0.28267025681625	-3.10765378736488e-06
     37.1331695727523	    0.282883081896083	-3.08280819804788e-06
     37.2746107295695	    0.282881547804722	-3.05362252572453e-06
     37.4160511229731	    0.283089528611705	-3.02930141277126e-06
     37.5575955098075	    0.283088021100693	-3.00080438436758e-06
      37.699139146433	    0.283291167157916	-2.97698225913792e-06
     37.8407843590514	    0.283289685632691	-2.94918110031841e-06
     37.9824288343671	    0.283488006165732	-2.92586490923301e-06
     38.1241724728517	    0.283486550035633	-2.89871291735592e-06
     38.2659153866509	    0.283680053970289	-2.87586292554286e-06
      38.407755055261	    0.283678622678161	-2.84936445845562e-06
     38.5495940115228	    0.283867318658906	-2.82699344506043e-06
     38.6915273185599	     0.28386591164656	-2.80111006850725e-06
     38.8334599253127	    0.284049808029816	-2.77918002067197e-06
     38.9754844829865	    0.284048424771329	-2.75390901471747e-06
     39.1175083521763	    0.284227529646319	-2.73243025061017e-06
     39.2596217764774	    0.284226169614887	-2.70774697463146e-06
     39.4017345238353	    0.284400490794585	-2.68669013082139e-06
     39.5439344344042	     0.28439915349037	-2.66257777737415e-06
     39.6861336793223	    0.284568698529658	 -2.6419414737102e-06
     39.8284176993288	    0.284567383459035	-2.61839041627263e-06
     39.9707010647317	    0.284732159652241	-2.59816125468617e-06
     40.1130668207495	    0.284730866337077	-2.57514669742622e-06
     40.2554319329748	    0.284890880724945	-2.55530900821735e-06
     40.3978770548634	    0.284889608703396	-2.53282408806935e-06
     40.5403215435403	    0.285044868081965	-2.51337586282017e-06
     40.6828436643277	    0.285043616898646	-2.49140206803642e-06
      40.825365162259	    0.285194127817363	-2.47232527972106e-06
     40.9679619180246	    0.285192897035004	-2.45084797434246e-06
     41.1105580610728	    0.285338665807027	 -2.4321367543206e-06
     41.2532270908366	    0.285337454997244	 -2.4111449745617e-06
     41.3958955178088	    0.285478487703055	 -2.3927908612636e-06
      41.538634463419	    0.285477296447539	-2.37227245484523e-06
     41.6813728159559	    0.285613598934956	-2.35426399904352e-06
     41.8241793219789	     0.28561242682913	-2.33419906266445e-06
     41.9669852444472	    0.285744004722201	-2.31652565765986e-06
     42.1098569580622	    0.285742851372432	 -2.2969129294406e-06
     42.2527280974443	    0.285869710073955	-2.27957255487258e-06
     42.3956626683363	    0.285868575092931	-2.26038874666393e-06
     42.5385966741265	    0.285990719787256	 -2.2433644371751e-06
     42.6815917543833	    0.285989602802803	-2.22461084316405e-06
     42.8245862784829	    0.286107038459761	-2.20790409519147e-06
     42.9676395224916	    0.286105939104268	-2.18955264771872e-06
     43.1106922191076	    0.286218670482172	-2.17314290647441e-06
     43.2538012834556	    0.286217588404753	-2.15520269338154e-06
     43.3969098089986	    0.286325620057349	 -2.1390996162644e-06
     43.5400723523734	    0.286324554905233	-2.12154140804371e-06
     43.6832343653588	    0.286427891176833	-2.10571766556698e-06
     43.8264480484501	    0.286426842619295	-2.08854639960231e-06
     43.9696612094007	     0.28652548765886	-2.07301473132044e-06
     44.1129236948053	    0.286524455360138	-2.05621124616157e-06
     44.2561856661533	    0.286618413111576	-2.04094794008793e-06
     44.3994946182777	    0.286617396756108	-2.02450534424749e-06
     44.5428030642718	    0.286706670972267	-2.00951488556427e-06
     44.6861561492408	    0.286705670244463	-1.99342652836225e-06
     44.8295087358495	    0.286790264482144	-1.97869807281714e-06
     44.9729036214113	    0.286789279077442	-1.96294984809287e-06
      45.116298016232	    0.286869196701633	-1.94847479928959e-06
     45.2597323716675	    0.286868226324772	-1.93306156027115e-06
      45.403166243834	    0.286943470516292	-1.91884030000253e-06
     45.5466377398672	    0.286942514873567	-1.90375844401622e-06
     45.6901087599575	    0.287013088620615	-1.88978072787322e-06
     45.8336150686625	    0.287012147430428	-1.87500634260247e-06
     45.9771209086124	    0.287078053538664	-1.86126104523134e-06
     46.1206597033281	    0.287077126528554	-1.84680682019225e-06
     46.2641980363388	    0.287138367624404	-1.83330387053959e-06
     46.4077669915795	    0.287137454518157	-1.81914576940367e-06
     46.5513354920306	    0.287194033042052	-1.80586234798354e-06
     46.6949322833978	    0.287193133581905	-1.79200376237111e-06
     46.8385286267611	    0.287245051795818	-1.77894624094851e-06
      46.982150930858	    0.287244165723492	-1.76536664860902e-06
     47.1257727936102	    0.287291425714826	-1.75252226916122e-06
     47.2694182879575	      0.2872905527808	-1.73923854859324e-06
     47.4130633474921	    0.287333156455598	-1.72661308670123e-06
     47.5567297104373	    0.287332296412566	 -1.7135804495096e-06
      47.700395644985	     0.28737024550976	-1.70115297203256e-06
     47.8440805556283	    0.287369398121493	-1.68842505731033e-06
     47.9877650441615	    0.287402694190914	 -1.6762145567116e-06
     48.1314661822516	    0.287401859220266	-1.66368551124397e-06
     48.2751669044205	    0.287430503660602	-1.65164642323813e-06
      48.418881950308	    0.287429680888832	-1.63946883574386e-06
     48.5625965863187	    0.287453674895719	-1.62766663041213e-06
     48.7063232208033	    0.287452864084482	-1.61558822402669e-06
     48.8500494514047	    0.287472208735291	-1.60390885572877e-06
     48.9937853557899	    0.287471409689019	-1.59231916374324e-06
     49.1375208620521	    0.287486105886515	-1.58101128386869e-06
     49.2812637178031	    0.287485318273264	-1.56942366334276e-06
     49.4250061812939	    0.287495366470487	-1.55791721585308e-06
     49.5687536703802	     0.28749459040324	-1.54636393240333e-06
     49.7125007726576	    0.287499990957604	-1.53491444790777e-06
     49.8562505765379	    0.287499226382113	-1.52338669161988e-06
                   50	     0.75848441488489	-1.05230067219964e-05
